mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000033702 tnpA WP_000343766.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 100 819 406 4.2999999999999997e-302 407 1 406 1 406
mobileOG_000338785 tnpA WP_021537820.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 99.8 818 406 1.23e-301 407 1 406 1 406
mobileOG_000039354 tnpA WP_000343765.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 99.8 816 406 5.02e-301 407 1 406 1 406
mobileOG_000060865 tnpA WP_065945178.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 93.3 770 406 9.79e-283 407 1 406 1 406
mobileOG_000045731 tnpA WP_004194725.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 93.1 768 406 3.9800000000000004e-282 407 1 406 1 406
mobileOG_000295063 tnpA WP_004194725.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 92.9 765 406 9.37e-281 407 1 406 1 406
mobileOG_000317133 tnpA WP_012540240.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 92.4 761 406 4.449999999999999e-279 407 1 406 1 406
mobileOG_000313460 tnpA WP_110570584.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 90.4 749 406 1.1699999999999999e-274 407 1 406 1 406
mobileOG_000293694 tnpA WP_000343760.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 90.6 749 406 1.66e-274 407 1 406 1 406
mobileOG_000054299 tnpA WP_000343760.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 90.1 746 406 2.7500000000000003e-273 407 1 406 1 406
mobileOG_000343708 tnpA WP_020946874.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 90.1 744 406 1.12e-272 407 1 406 1 406
mobileOG_000338567 tnpA WP_135804983.1 integration/excision NA Multiple Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 90.1 741 409 2.0699999999999997e-271 407 6 409 3 406
mobileOG_000055596 tnpA WP_000343760.1 integration/excision NA COMPASS Homology contig_3_18 13673 14893 -1 ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.504 90.1 721 394 1.3999999999999998e-263 407 1 394 1 394
mobileOG_000033701 impC WP_000619112.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 100 170 82 6.08e-56 83 1 82 1 82
mobileOG_000363959 impC WP_019842136.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 98.8 167 82 7.119999999999998e-55 83 1 82 1 82
mobileOG_000068833 impC WP_000618111.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 97.6 165 82 4.1299999999999994e-54 83 1 82 1 82
mobileOG_000369071 impC WP_164476315.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 97.6 165 82 4.1299999999999994e-54 83 1 82 1 82
mobileOG_000001465 impC P0A1G0 replication/recombination/repair NA Multiple Manual contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 97.6 164 82 8.329999999999999e-54 83 1 82 1 82
mobileOG_000002259 impC WP_015058888.1 replication/recombination/repair NA COMPASS Manual contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 97.6 164 93 1.16e-53 83 12 93 1 82
mobileOG_000003706 impC E9TMC9 replication/recombination/repair NA COMPASS Manual contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 97.6 164 93 1.16e-53 83 12 93 1 82
mobileOG_000002462 impC V6FP86 replication/recombination/repair NA COMPASS Manual contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 97.6 164 96 1.27e-53 83 15 96 1 82
mobileOG_000292486 impC WP_001775014.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 97.6 164 82 1.68e-53 83 1 82 1 82
mobileOG_000034257 impC WP_000618108.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 96.3 163 82 2.39e-53 83 1 82 1 82
mobileOG_000059854 impC WP_000618103.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 96.3 163 82 2.39e-53 83 1 82 1 82
mobileOG_000064941 impC WP_073519983.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 96.3 163 82 2.39e-53 83 1 82 1 82
mobileOG_000049438 impC WP_000619113.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 96.3 163 82 3.4e-53 83 1 82 1 82
mobileOG_000053840 impC WP_063612146.1 replication/recombination/repair NA Multiple Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 96.3 163 82 3.4e-53 83 1 82 1 82
mobileOG_000293671 impC WP_001330416.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_20 15565 15813 1 ID=1_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522 96.3 163 82 3.4e-53 83 1 82 1 82
mobileOG_000033700 impA WP_000109079.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 100 300 145 2.45e-105 146 1 145 1 145
mobileOG_000371868 impA WP_016245169.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 99.3 298 145 1.4199999999999998e-104 146 1 145 1 145
mobileOG_000372300 impA WP_113621827.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 99.3 297 145 2.02e-104 146 1 145 1 145
mobileOG_000001466 NA P18641 replication/recombination/repair NA Multiple Manual contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 98.6 297 145 2.02e-104 146 1 145 1 145
mobileOG_000371939 impA WP_032219119.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 98.6 296 145 4.0699999999999996e-104 146 1 145 1 145
mobileOG_000371900 impA WP_023196151.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 4.0699999999999996e-104 146 1 145 1 145
mobileOG_000371896 impA WP_021553174.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 5.779999999999999e-104 146 1 145 1 145
mobileOG_000050433 impA WP_040116933.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 8.22e-104 146 1 145 1 145
mobileOG_000072680 impA WP_000109077.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 8.22e-104 146 1 145 1 145
mobileOG_000371742 impA WP_000109078.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 8.22e-104 146 1 145 1 145
mobileOG_000371857 impA WP_015059343.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 8.22e-104 146 1 145 1 145
mobileOG_000371959 impA A0A291RBH4 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 8.22e-104 146 1 145 1 145
mobileOG_000371960 impA WP_033817145.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 296 145 8.22e-104 146 1 145 1 145
mobileOG_000034176 impA WP_011666454.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 98.6 295 145 1.1699999999999998e-103 146 1 145 1 145
mobileOG_000064725 impA WP_000109069.1 replication/recombination/repair NA Multiple Homology contig_3_21 15810 16247 1 ID=1_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.553 97.9 295 145 1.1699999999999998e-103 146 1 145 1 145
mobileOG_000052872 impB WP_001322634.1 replication/recombination/repair NA Multiple Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 100 655 330 6.909999999999999e-240 331 1 330 1 330
mobileOG_000046104 impB WP_001322634.1 replication/recombination/repair NA COMPASS Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.7 654 330 1.98e-239 331 1 330 1 330
mobileOG_000056648 impB WP_011666453.1 replication/recombination/repair NA Multiple Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.7 652 330 1.1499999999999999e-238 331 1 329 1 329
mobileOG_000193698 impB WP_071885010.1 replication/recombination/repair NA GPD Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.4 652 330 1.6299999999999998e-238 331 1 330 1 330
mobileOG_000372787 impB WP_097418954.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.4 649 330 1.3399999999999996e-237 331 1 329 1 329
mobileOG_000063836 impB WP_071885010.1 replication/recombination/repair NA COMPASS Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.1 647 330 7.729999999999998e-237 331 1 329 1 329
mobileOG_000372723 impB WP_072001427.1 replication/recombination/repair NA Multiple Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 98.2 640 330 6.089999999999999e-234 331 1 329 1 329
mobileOG_000045434 impB WP_001365565.1 replication/recombination/repair NA Multiple Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 97.9 637 330 1.0099999999999998e-232 331 1 329 1 329
mobileOG_000048582 impB WP_001370040.1 replication/recombination/repair NA Multiple Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 97.6 635 330 4.109999999999999e-232 331 1 329 1 329
mobileOG_000372820 impB WP_106905470.1 replication/recombination/repair NA Multiple Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 97.6 635 330 5.829999999999999e-232 331 1 329 1 329
mobileOG_000372730 impB WP_072122683.1 replication/recombination/repair NA Multiple Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 97.6 635 330 8.289999999999998e-232 331 1 329 1 329
mobileOG_000065574 impB WP_001370040.1 replication/recombination/repair NA COMPASS Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 97.3 634 330 2.3799999999999994e-231 331 1 329 1 329
mobileOG_000372634 impB WP_000457521.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.1 620 316 3.0499999999999995e-226 331 1 316 1 316
mobileOG_000324554 impB WP_021549745.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.7 624 423 3.3599999999999996e-226 331 1 316 1 316
mobileOG_000052478 impB WP_001297023.1 replication/recombination/repair NA COMPASS Homology contig_3_22 16247 17239 1 ID=1_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.519 99.1 621 346 4.6099999999999995e-226 331 1 316 1 316
mobileOG_000033703 istA WP_000952372.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 100 786 390 7.82e-290 391 1 390 1 390
mobileOG_000340560 istA WP_142438728.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.7 785 390 2.24e-289 391 1 390 1 390
mobileOG_000035495 istA WP_000952373.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.7 783 390 1.3e-288 391 1 390 1 390
mobileOG_000293177 istA WP_020219299.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 782 390 3.72e-288 391 1 390 1 390
mobileOG_000293179 istA WP_042111630.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 782 390 3.72e-288 391 1 390 1 390
mobileOG_000293181 istA WP_104888865.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 782 390 5.28e-288 391 1 390 1 390
mobileOG_000293176 istA WP_021575228.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 782 390 5.28e-288 391 1 390 1 390
mobileOG_000293180 istA A0A3U3V2D1 integration/excision NA "Plasmid RefSeq" Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 782 390 5.28e-288 391 1 390 1 390
mobileOG_000340566 istA WP_142439203.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 782 390 5.28e-288 391 1 390 1 390
mobileOG_000293178 istA WP_000952339.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 781 390 7.5e-288 391 1 390 1 390
mobileOG_000293451 istA WP_000952373.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 781 390 7.5e-288 391 1 390 1 390
mobileOG_000073245 istA WP_000952382.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 781 390 1.0699999999999999e-287 391 1 390 1 390
mobileOG_000313464 istA WP_000952439.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.2 781 390 1.5099999999999998e-287 391 1 390 1 390
mobileOG_000003118 istA WP_000952373.1 integration/excision NA COMPASS Manual contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.5 780 390 2.15e-287 391 1 390 1 390
mobileOG_000060822 istA WP_015056461.1 integration/excision NA Multiple Homology contig_3_23 17370 18542 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.531 99.2 780 390 2.15e-287 391 1 390 1 390
mobileOG_000001177 istB P15026 integration/excision NA Multiple Manual contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 100 515 265 9.69e-187 266 1 265 1 265
mobileOG_000024852 istB WP_143211687.1 integration/excision NA "Plasmid RefSeq" Manual contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 100 515 266 1e-186 266 1 265 1 265
mobileOG_000275580 NA WP_000544830.1 integration/excision NA ISFinder Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.6 514 265 2.78e-186 266 1 265 1 265
mobileOG_000035568 NA WP_000544828.1 integration/excision NA Multiple Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.6 514 265 3.94e-186 266 1 265 1 265
mobileOG_000293394 NA WP_001554960.1 integration/excision NA Multiple Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.6 514 265 3.94e-186 266 1 265 1 265
mobileOG_000293393 NA A0A161KC18 integration/excision NA "Plasmid RefSeq" Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.6 514 265 3.94e-186 266 1 265 1 265
mobileOG_000293407 NA WP_123017530.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.6 514 265 3.94e-186 266 1 265 1 265
mobileOG_000293399 NA WP_012775854.1 integration/excision NA Multiple Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.2 513 265 5.6e-186 266 1 265 1 265
mobileOG_000293459 NA WP_000544830.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.6 513 265 5.6e-186 266 1 265 1 265
mobileOG_000035590 NA WP_000544833.1 integration/excision NA Multiple Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.2 513 265 1.1299999999999998e-185 266 1 265 1 265
mobileOG_000293392 NA WP_000544821.1 integration/excision NA Multiple Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.2 512 265 2.2799999999999997e-185 266 1 265 1 265
mobileOG_000293391 NA A0A5H6KNK9 integration/excision NA "Plasmid RefSeq" Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 98.9 512 265 2.2799999999999997e-185 266 1 265 1 265
mobileOG_000293397 NA WP_021557728.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.2 511 265 3.24e-185 266 1 265 1 265
mobileOG_000293406 NA WP_123012753.1 integration/excision NA "Plasmid RefSeq" Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.2 511 265 3.24e-185 266 1 265 1 265
mobileOG_000293413 NA WP_158660469.1 integration/excision NA Multiple Homology contig_3_24 18542 19339 1 ID=1_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.526 99.2 511 265 6.539999999999999e-185 266 1 265 1 265
mobileOG_000058677 umuC_3 WP_000457496.1 replication/recombination/repair NA COMPASS Homology contig_3_25 19419 19652 1 ID=1_25;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.474 100 166 77 2.03e-54 78 1 77 1 77
mobileOG_000034175 impB WP_000457496.1 replication/recombination/repair NA Multiple Homology contig_3_25 19419 19652 1 ID=1_25;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.474 100 166 82 2.35e-54 78 6 82 1 77
mobileOG_000279081 impB WP_169063269.1 replication/recombination/repair NA "Plasmid RefSeq" Homology contig_3_25 19419 19652 1 ID=1_25;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.474 100 166 112 5.91e-54 78 36 112 1 77
