mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000343163 traI WP_064638599.1 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.6 555 272 3.2999999999999994e-202 273 1 272 1 272
mobileOG_000343147 traI WP_052962236.1 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 555 272 4.679999999999999e-202 273 1 272 1 272
mobileOG_000343185 traI WP_101969589.1 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 555 272 4.679999999999999e-202 273 1 272 1 272
mobileOG_000062680 traI WP_000866663.1 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 6.649999999999999e-202 273 1 272 1 272
mobileOG_000354337 traI WP_000646093.1 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 6.649999999999999e-202 273 1 272 1 272
mobileOG_000291110 traI A0A5H6KIC0 transfer conjugation "Plasmid RefSeq" Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 6.649999999999999e-202 273 1 272 1 272
mobileOG_000293508 traI WP_000646097.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 6.649999999999999e-202 273 1 272 1 272
mobileOG_000352844 traI WP_130570434.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 6.649999999999999e-202 273 1 272 1 272
mobileOG_000285365 traI WP_000646098.1 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.6 554 272 9.449999999999998e-202 273 1 272 1 272
mobileOG_000343098 traI WP_001611721.1 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 9.449999999999998e-202 273 1 272 1 272
mobileOG_000343160 traI A0A3X9RUK0 transfer conjugation Multiple Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 9.449999999999998e-202 273 1 272 1 272
mobileOG_000343170 traI WP_077684120.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_9 8448 9266 -1 ID=1_9;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.525 99.3 554 272 9.449999999999998e-202 273 1 272 1 272
mobileOG_000036810 traH WP_001079808.1 transfer conjugation,relaxosome Multiple Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 100 316 152 1.63e-111 153 1 152 1 152
mobileOG_000343099 traH WP_001755100.1 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 315 152 2.32e-111 153 1 152 1 152
mobileOG_000343189 traH WP_107147403.1 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 314 152 9.45e-111 153 1 152 1 152
mobileOG_000024321 traH A0A0F7L2P4 transfer conjugation,relaxosome Multiple Manual contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 313 152 1.3399999999999998e-110 153 1 152 1 152
mobileOG_000343088 traH WP_001079805.1 transfer conjugation,relaxosome Multiple Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 313 152 1.3399999999999998e-110 153 1 152 1 152
mobileOG_000343116 traH WP_021013270.1 transfer conjugation,relaxosome Multiple Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 313 152 1.3399999999999998e-110 153 1 152 1 152
mobileOG_000343193 traH WP_107342245.1 transfer conjugation,relaxosome Multiple Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 313 152 2.7099999999999996e-110 153 1 152 1 152
mobileOG_000343149 traH WP_053921309.1 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 313 152 2.7099999999999996e-110 153 1 152 1 152
mobileOG_000293422 traH WP_001079808.1 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 98.7 312 152 3.8499999999999993e-110 153 1 152 1 152
mobileOG_000343173 traH WP_001079808.1 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 312 152 3.8499999999999993e-110 153 1 152 1 152
mobileOG_000050195 traH WP_022630640.1 transfer conjugation,relaxosome Multiple Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 312 152 5.469999999999999e-110 153 1 152 1 152
mobileOG_000052414 traH WP_001079806.1 transfer conjugation,relaxosome Multiple Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 98.7 312 152 5.469999999999999e-110 153 1 152 1 152
mobileOG_000343199 traH WP_114050691.1 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 311 152 1.1e-109 153 1 152 1 152
mobileOG_000285626 traH A0A0F7Q079 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 98.7 310 152 2.23e-109 153 1 152 1 152
mobileOG_000292551 traH WP_151295418.1 transfer conjugation,relaxosome "Plasmid RefSeq" Homology contig_108_10 9263 9721 -1 ID=1_10;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.510 99.3 310 152 2.23e-109 153 1 152 1 152
mobileOG_000036811 traG WP_000977522.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 100 389 194 4.21e-139 195 1 194 1 194
mobileOG_000354364 traG WP_086200648.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 389 194 5.98e-139 195 1 194 1 194
mobileOG_000312959 traG WP_108703259.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 389 194 5.98e-139 195 1 194 1 194
mobileOG_000050196 traG WP_032072199.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 388 194 1.21e-138 195 1 194 1 194
mobileOG_000052040 traG WP_000977523.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 388 194 1.21e-138 195 1 194 1 194
mobileOG_000062681 traG WP_000977520.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 388 194 1.21e-138 195 1 194 1 194
mobileOG_000068817 traG WP_000977525.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 388 194 1.21e-138 195 1 194 1 194
mobileOG_000291433 traG WP_021013271.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 388 194 1.21e-138 195 1 194 1 194
mobileOG_000054322 traG WP_001579766.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 387 194 1.71e-138 195 1 194 1 194
mobileOG_000319102 traG WP_059271962.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 387 194 1.71e-138 195 1 194 1 194
mobileOG_000304653 traG WP_016231299.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 387 194 1.71e-138 195 1 194 1 194
mobileOG_000052648 traG WP_000977517.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 387 194 2.44e-138 195 1 194 1 194
mobileOG_000304605 traG WP_012783943.1 transfer conjugation Multiple Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 387 194 2.44e-138 195 1 194 1 194
mobileOG_000304839 traG WP_001611722.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 387 194 2.44e-138 195 1 194 1 194
mobileOG_000316039 traG WP_000977522.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_11 10116 10700 -1 ID=1_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403 99.5 387 194 2.44e-138 195 1 194 1 194
mobileOG_000053384 traF WP_000976351.1 transfer conjugation COMPASS Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 100 787 399 7.85e-290 400 1 399 1 399
mobileOG_000332003 traF WP_000976351.1 transfer conjugation Multiple Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 100 787 400 8.15e-290 400 2 400 1 399
mobileOG_000053415 traF WP_001360285.1 transfer conjugation Multiple Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.7 787 399 1.11e-289 400 1 399 1 399
mobileOG_000366650 traF WP_000976353.1 transfer conjugation Multiple Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.7 787 400 1.16e-289 400 2 400 1 399
mobileOG_000039590 traF WP_023196138.1 transfer conjugation COMPASS Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 786 399 1.5800000000000001e-289 400 1 399 1 399
mobileOG_000297289 traF WP_000976353.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 786 400 1.64e-289 400 2 400 1 399
mobileOG_000332009 traF WP_023196138.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 786 400 1.64e-289 400 2 400 1 399
mobileOG_000332011 traF WP_032171877.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 786 400 1.64e-289 400 2 400 1 399
mobileOG_000332013 traF WP_000976353.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 786 400 1.64e-289 400 2 400 1 399
mobileOG_000053645 traF WP_000976349.1 transfer conjugation COMPASS Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 786 399 3.19e-289 400 1 399 1 399
mobileOG_000331996 traF WP_000976351.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.7 786 400 3.32e-289 400 2 400 1 399
mobileOG_000331999 traF WP_000976349.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 786 400 3.32e-289 400 2 400 1 399
mobileOG_000045456 traF WP_000976348.1 transfer conjugation COMPASS Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.5 785 399 4.540000000000001e-289 400 1 399 1 399
mobileOG_000052064 traF A0A161ICL7 transfer conjugation COMPASS Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.7 785 399 4.540000000000001e-289 400 1 399 1 399
mobileOG_000290771 traF A0A161ICL7 transfer conjugation "Plasmid RefSeq" Homology contig_108_12 10760 11959 -1 ID=1_12;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99.7 785 400 4.71e-289 400 2 400 1 399
mobileOG_000037501 traE WP_001238939.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 100 553 274 3.16e-201 275 1 274 1 274
mobileOG_000336430 traE WP_001238938.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.6 552 274 4.5e-201 275 1 274 1 274
mobileOG_000369516 traE WP_165885055.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.6 552 274 4.5e-201 275 1 274 1 274
mobileOG_000323127 traE WP_022630873.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.6 551 274 9.07e-201 275 1 274 1 274
mobileOG_000322857 traE WP_001238928.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.6 551 274 1.8299999999999997e-200 275 1 274 1 274
mobileOG_000337279 traE WP_063119509.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.6 550 274 2.5999999999999996e-200 275 1 274 1 274
mobileOG_000324704 traE WP_024222466.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.3 550 274 3.6999999999999995e-200 275 1 274 1 274
mobileOG_000049757 traE WP_023518851.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 98.9 550 274 5.249999999999999e-200 275 1 274 1 274
mobileOG_000052413 traE WP_001238934.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.3 550 274 5.249999999999999e-200 275 1 274 1 274
mobileOG_000328225 traE WP_001238933.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.3 550 274 5.249999999999999e-200 275 1 274 1 274
mobileOG_000055002 traE A0A2H4ZFH0 transfer conjugation COMPASS Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.3 548 274 1.5e-199 275 1 274 1 274
mobileOG_000051340 traE WP_058649947.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 98.9 548 274 2.1399999999999998e-199 275 1 274 1 274
mobileOG_000361695 traE WP_158646793.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 98.9 548 274 3.04e-199 275 1 274 1 274
mobileOG_000052041 traE WP_001238935.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 99.3 547 274 4.31e-199 275 1 274 1 274
mobileOG_000058729 traE WP_001238932.1 transfer conjugation Multiple Homology contig_108_13 12047 12871 -1 ID=1_13;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.436 98.9 547 274 6.13e-199 275 1 274 1 274
mobileOG_000001729 rci P10487 integration/excision shufflon Multiple Manual contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 100 764 384 3.39e-281 385 1 384 1 384
mobileOG_000292745 rci WP_000880369.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.7 763 384 9.73e-281 385 1 384 1 384
mobileOG_000024190 rci A0A1Z1V3T1 integration/excision shufflon Multiple Manual contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.7 763 384 1.3799999999999999e-280 385 1 384 1 384
mobileOG_000001656 rci P16470 integration/excision shufflon Multiple Manual contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.7 762 384 1.96e-280 385 1 384 1 384
mobileOG_000289001 rci WP_000880369.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.7 762 384 2.79e-280 385 1 384 1 384
mobileOG_000060624 rci WP_001139956.1 integration/excision shufflon Multiple Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.7 761 384 3.96e-280 385 1 384 1 384
mobileOG_000054755 rci WP_001139955.1 integration/excision shufflon Multiple Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.7 761 384 5.63e-280 385 1 384 1 384
mobileOG_000342231 rci WP_047609501.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.5 761 384 7.989999999999999e-280 385 1 384 1 384
mobileOG_000321078 rci A0A4C4JBG3 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.5 760 384 1.6099999999999998e-279 385 1 384 1 384
mobileOG_000024034 rci A0A1P8VNU4 integration/excision shufflon "Plasmid RefSeq" Manual contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.5 760 384 1.6099999999999998e-279 385 1 384 1 384
mobileOG_000287704 rci WP_001139955.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.5 759 384 2.2899999999999997e-279 385 1 384 1 384
mobileOG_000355913 rci WP_001139955.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.5 759 384 2.2899999999999997e-279 385 1 384 1 384
mobileOG_000319876 rci WP_052895294.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.5 759 384 3.2499999999999994e-279 385 1 384 1 384
mobileOG_000353907 rci WP_063082698.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.2 759 384 3.2499999999999994e-279 385 1 384 1 384
mobileOG_000292649 rci WP_151295420.1 integration/excision shufflon "Plasmid RefSeq" Homology contig_108_14 13022 14176 -1 ID=1_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.491 99.7 759 384 4.619999999999999e-279 385 1 384 1 384
mobileOG_000002638 NA WP_001496527.1 integration/excision shufflon Multiple Manual contig_108_15 15573 16907 -1 ID=1_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473 100 848 444 2.2e-305 445 1 444 1 444
mobileOG_000285218 NA WP_061671626.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_15 15573 16907 -1 ID=1_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473 97.3 831 444 1.11e-305 445 1 444 1 444
mobileOG_000289181 NA WP_061671626.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_15 15573 16907 -1 ID=1_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473 96.8 824 444 8.759999999999999e-303 445 1 444 1 444
mobileOG_000364460 NA WP_061671626.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_15 15573 16907 -1 ID=1_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473 96.6 822 444 5.06e-302 445 1 443 1 443
mobileOG_000358494 NA WP_109336485.1 transfer conjugation,competence "Plasmid RefSeq" Homology contig_108_15 15573 16907 -1 ID=1_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473 96.6 821 444 1.45e-301 445 1 443 1 443
