mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000075838 NA WP_013279294.1 stability/transfer/defense NA COMPASS Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 98.6 145 70 1.0699999999999999e-46 71 1 70 1 70
mobileOG_000048561 NA WP_013279294.1 stability/transfer/defense NA COMPASS Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 98.6 145 70 2.16e-46 71 1 70 1 70
mobileOG_000040423 NA L4IZY2 stability/transfer/defense NA COMPASS Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 95.7 142 70 3.6e-45 71 1 70 1 70
mobileOG_000064296 NA A0A5B9SX24 stability/transfer/defense NA COMPASS Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 94.3 140 70 2.09e-44 71 1 70 1 70
mobileOG_000039852 NA L4IZY2 stability/transfer/defense NA COMPASS Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 94.3 139 70 2.97e-44 71 1 70 1 70
mobileOG_000048778 NA L4IZY2 stability/transfer/defense NA COMPASS Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 91.4 135 70 9.98e-43 71 1 70 1 70
mobileOG_000066836 NA WP_013279294.1 stability/transfer/defense NA COMPASS Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 98.4 135 71 2.0699999999999998e-42 71 1 64 1 64
mobileOG_000033707 NA W1WR78 stability/transfer/defense NA Multiple Homology contig_21_23 22263 22475 1 ID=1_23;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.493 90 132 70 1.66e-41 71 1 70 1 70
mobileOG_000035455 traM WP_001151524.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 100 244 127 5.87e-84 128 1 127 1 127
mobileOG_000300471 traM WP_046788507.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 244 127 8.34e-84 128 1 127 1 127
mobileOG_000300360 traM WP_021569028.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 243 127 1.68e-83 128 1 127 1 127
mobileOG_000300463 traM WP_044862945.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 243 127 1.68e-83 128 1 127 1 127
mobileOG_000300692 traM WP_115429741.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 243 127 1.68e-83 128 1 127 1 127
mobileOG_000048101 traM WP_001585112.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 243 127 2.39e-83 128 1 127 1 127
mobileOG_000055091 traM WP_053320747.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 243 127 2.39e-83 128 1 127 1 127
mobileOG_000300674 traM WP_107236348.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 243 127 2.39e-83 128 1 127 1 127
mobileOG_000279057 traM WP_169062112.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 243 127 2.39e-83 128 1 127 1 127
mobileOG_000300682 traM WP_112350463.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 242 127 3.4e-83 128 1 127 1 127
mobileOG_000057505 traM WP_001151537.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 242 127 4.83e-83 128 1 127 1 127
mobileOG_000070441 traM WP_061856954.1 transfer conjugation Multiple Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 242 127 4.83e-83 128 1 127 1 127
mobileOG_000300264 traM WP_001151522.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 242 127 4.83e-83 128 1 127 1 127
mobileOG_000300421 traM WP_032488376.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 99.2 242 127 4.83e-83 128 1 127 1 127
mobileOG_000024340 traM A0A5P8ALE9 transfer conjugation,relaxosome "Plasmid RefSeq" Manual contig_21_27 25846 26229 1 ID=1_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.388 98.4 241 127 6.86e-83 128 1 127 1 127
mobileOG_000001118 traJ P06626 transfer conjugation Multiple Manual contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 100 462 229 6.599999999999999e-167 230 1 229 1 229
mobileOG_000292372 traJ WP_021532962.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.6 461 229 1.3299999999999998e-166 230 1 229 1 229
mobileOG_000336343 traJ WP_096095966.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.6 461 229 2.6899999999999997e-166 230 1 229 1 229
mobileOG_000366646 traJ WP_000283384.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.6 460 229 3.819999999999999e-166 230 1 229 1 229
mobileOG_000068509 traJ WP_000283380.1 transfer conjugation Multiple Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.1 460 229 5.419999999999999e-166 230 1 229 1 229
mobileOG_000329030 traJ WP_044862946.1 transfer conjugation Multiple Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.6 460 229 5.419999999999999e-166 230 1 229 1 229
mobileOG_000323312 traJ WP_136721329.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.6 460 229 5.419999999999999e-166 230 1 229 1 229
mobileOG_000329610 traJ WP_000283376.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 98.7 459 229 7.699999999999999e-166 230 1 229 1 229
mobileOG_000044758 traJ WP_015918718.1 transfer conjugation Multiple Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.6 459 229 1.5499999999999997e-165 230 1 229 1 229
mobileOG_000045556 traJ WP_000283383.1 transfer conjugation Multiple Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.1 458 229 2.2099999999999994e-165 230 1 229 1 229
mobileOG_000332299 traJ WP_009424414.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.1 458 229 2.2099999999999994e-165 230 1 229 1 229
mobileOG_000335819 traJ WP_046952205.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 98.7 458 229 2.2099999999999994e-165 230 1 229 1 229
mobileOG_000044954 traJ WP_000283379.1 transfer conjugation Multiple Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 99.1 458 229 3.1399999999999995e-165 230 1 228 1 228
mobileOG_000070440 traJ WP_061856953.1 transfer conjugation Multiple Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 98.7 458 229 3.1399999999999995e-165 230 1 229 1 229
mobileOG_000325950 traJ WP_039002187.1 transfer conjugation Multiple Homology contig_21_28 26416 27105 1 ID=1_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.338 98.7 458 229 3.1399999999999995e-165 230 1 229 1 229
mobileOG_000001119 traY P06627 transfer conjugation Multiple Manual contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 100 263 131 3.77e-91 132 1 131 1 131
mobileOG_000025993 traY P06627 transfer conjugation "Plasmid RefSeq" Manual contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 100 263 139 4.940000000000001e-91 132 1 131 1 131
mobileOG_000045555 traY WP_001366159.1 transfer conjugation Multiple Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 261 131 1.08e-90 132 1 131 1 131
mobileOG_000055092 traY WP_053320748.1 transfer conjugation Multiple Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 261 131 1.54e-90 132 1 131 1 131
mobileOG_000333403 traY WP_014640559.1 transfer conjugation Multiple Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 261 131 1.54e-90 132 1 131 1 131
mobileOG_000325196 traY WP_098030601.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 261 131 1.54e-90 132 1 131 1 131
mobileOG_000325274 traY WP_052585025.1 transfer conjugation Multiple Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 261 131 2.18e-90 132 1 131 1 131
mobileOG_000332382 traY WP_032200978.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 261 131 2.18e-90 132 1 131 1 131
mobileOG_000325295 traY WP_096317752.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 260 131 3.0999999999999997e-90 132 1 131 1 131
mobileOG_000331206 traY WP_024179280.1 transfer conjugation Multiple Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 260 131 4.409999999999999e-90 132 1 131 1 131
mobileOG_000296503 traY WP_089574787.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 98.5 260 131 4.409999999999999e-90 132 1 131 1 131
mobileOG_000336116 traY WP_063079194.1 transfer conjugation Multiple Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 99.2 259 131 6.26e-90 132 1 131 1 131
mobileOG_000325258 traY WP_024182454.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 98.5 259 131 8.9e-90 132 1 131 1 131
mobileOG_000052949 traY WP_013009335.1 transfer conjugation Multiple Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 98.5 258 131 2.5499999999999997e-89 132 1 131 1 131
mobileOG_000328919 traY WP_048889377.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_29 27204 27599 1 ID=1_29;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.381 97.7 257 131 5.1499999999999995e-89 132 1 131 1 131
mobileOG_000001120 traA P04737 transfer conjugation Multiple Manual contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 100 218 121 8.86e-74 122 1 121 1 121
mobileOG_000025632 traA WP_106508388.1 transfer conjugation "Plasmid RefSeq" Manual contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 100 218 122 9.15e-74 122 1 121 1 121
mobileOG_000042374 traL T2K1M1 transfer conjugation COMPASS Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 99.2 218 121 1.2600000000000002e-73 122 1 121 1 121
mobileOG_000350678 traL WP_136721327.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 99.2 217 121 1.79e-73 122 1 121 1 121
mobileOG_000046156 traL WP_000994782.1 transfer conjugation Multiple Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 99.2 216 121 3.6100000000000004e-73 122 1 121 1 121
mobileOG_000296494 traL WP_075631444.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 99.2 216 121 3.6100000000000004e-73 122 1 121 1 121
mobileOG_000052549 traL WP_000340270.1 transfer conjugation Multiple Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 99.2 216 121 5.13e-73 122 1 121 1 121
mobileOG_000331009 traL WP_023213468.1 transfer conjugation Multiple Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 97.5 216 121 7.28e-73 122 1 121 1 121
mobileOG_000293139 traL WP_115431760.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 98.3 215 121 1.4699999999999998e-72 122 1 121 1 121
mobileOG_000003761 traA WP_000340282.1 transfer conjugation Multiple Manual contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 98.3 214 121 2.0899999999999998e-72 122 1 121 1 121
mobileOG_000065053 traL WP_073520016.1 transfer conjugation Multiple Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 98.3 214 121 2.0899999999999998e-72 122 1 121 1 121
mobileOG_000331175 traL WP_044809698.1 transfer conjugation Multiple Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 98.3 214 121 2.0899999999999998e-72 122 1 121 1 121
mobileOG_000323423 traL WP_136804898.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 98.3 214 121 2.0899999999999998e-72 122 1 121 1 121
mobileOG_000325926 traL WP_000340267.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 98.3 214 121 2.0899999999999998e-72 122 1 121 1 121
mobileOG_000325972 traL WP_115431760.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_30 27632 27997 1 ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.514 98.3 214 121 2.0899999999999998e-72 122 1 121 1 121
mobileOG_000001121 traL P08321 transfer conjugation Multiple Manual contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 100 226 103 2.09e-77 104 1 103 1 103
mobileOG_000003484 traL WP_000986844.1 transfer conjugation COMPASS Manual contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 100 226 104 2.15e-77 104 2 104 1 103
mobileOG_000034849 traL WP_000012113.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 225 103 2.96e-77 104 1 103 1 103
mobileOG_000052553 traL WP_000012116.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 225 103 2.96e-77 104 1 103 1 103
mobileOG_000002361 traL WP_000012107.1 transfer conjugation Multiple Manual contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 225 103 2.96e-77 104 1 103 1 103
mobileOG_000325733 traL WP_033550688.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 98.1 225 103 4.21e-77 104 1 103 1 103
mobileOG_000063918 traL WP_000012126.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 224 103 5.99e-77 104 1 103 1 103
mobileOG_000069173 traL WP_052973175.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 98.1 224 103 5.99e-77 104 1 103 1 103
mobileOG_000326462 traL WP_000012103.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 224 103 5.99e-77 104 1 103 1 103
mobileOG_000325671 traL WP_000012127.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 224 103 5.99e-77 104 1 103 1 103
mobileOG_000067451 traL WP_000012108.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 224 103 8.51e-77 104 1 103 1 103
mobileOG_000347853 traL WP_136750417.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 224 103 8.51e-77 104 1 103 1 103
mobileOG_000025607 traL A0A3Z6KJD6 transfer conjugation Multiple Manual contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 224 103 1.21e-76 104 1 103 1 103
mobileOG_000331790 traL WP_065225967.1 transfer conjugation Multiple Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 98.1 224 103 1.21e-76 104 1 103 1 103
mobileOG_000336505 traL WP_000012110.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_31 28012 28323 1 ID=1_31;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471 99 224 103 1.21e-76 104 1 103 1 103
mobileOG_000001122 traE P08322 transfer conjugation Multiple Manual contig_21_32 28345 28911 1 ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.469 100 363 188 6.229999999999999e-129 189 1 188 1 188
mobileOG_000329399 traE WP_001563715.1 transfer conjugation Multiple Homology contig_21_32 28345 28911 1 ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.469 99.5 362 188 8.849999999999999e-129 189 1 188 1 188
mobileOG_000332105 traE WP_044862947.1 transfer conjugation Multiple Homology contig_21_32 28345 28911 1 ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.469 99.5 362 188 8.849999999999999e-129 189 1 188 1 188
mobileOG_000301872 traE WP_000399792.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_32 28345 28911 1 ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.469 99.5 362 188 8.849999999999999e-129 189 1 188 1 188
mobileOG_000331604 traE WP_089625909.1 transfer conjugation "Plasmid RefSeq" Homology contig_21_32 28345 28911 1 ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.469 99.5 362 188 8.849999999999999e-129 189 1 188 1 188
mobileOG_000050506 traE WP_000399785.1 transfer conjugation Multiple Homology contig_21_32 28345 28911 1 ID=1_32;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.469 99.5 362 188 1.7899999999999998e-128 189 1 188 1 188
